1875,2243,1
1875,2287,1
1875,2299,3
1875,2301,1
1875,2324,2
1875,2382,2
1875,2495,1
1875,2537,1
1875,2546,1
1875,2548,1
1875,2549,1
1875,2594,1
1875,2672,1
1875,2764,1
1875,2838,1
1875,2858,1
1875,2865,1
1875,2960,1
1875,3018,1
1875,3116,1
1875,3123,2
1875,3171,1
1875,3253,1
1875,3308,1
1875,3405,1
1875,3646,1
1875,3671,1
1875,3709,1
1875,3743,1
1875,3776,1
1875,3837,1
1875,3848,1
1875,3849,1
1875,3850,1
1875,3876,1
1875,3877,1
1875,3941,1
1875,3952,1
1875,3995,1
1875,4035,1
1875,4094,1
1875,4114,1
1875,4120,1
1875,4138,2
1875,4243,1
1875,4277,1
1875,4346,1
1875,4384,1
1875,4412,1
1875,4854,2
1875,4948,1
1875,5212,1
1875,5331,1
1875,5355,1
1875,5395,1
1875,5406,1
1875,5407,1
1875,5436,1
1875,5778,1
1875,5821,1
1875,5903,1
1875,5919,1
1875,6040,1
1875,6184,1
1875,6185,1
1875,6195,2
1875,6339,1
1875,6359,1
1875,6374,1
1875,6481,2
1875,6587,1
1875,6675,1
1875,6704,1
1875,6807,1
1875,6822,1
1875,6823,1
1875,6825,2
1875,6826,1
1875,6864,1
1875,6892,1
1875,6893,1
1875,6934,1
1875,6950,1
1875,6964,1
1875,6969,1
1875,7003,2
1875,7005,1
1875,7006,1
1875,7008,1
1875,7016,6
1875,7036,1
1876,233,1
1876,676,1
1876,1809,1
1876,2469,1
1876,6211,1
1877,7004,2
1878,233,2
1878,533,1
1878,4204,1
1879,75,1
1879,198,1
1879,224,1
1879,272,1
1879,275,1
1879,1037,1
1879,1360,1
1879,1796,1
1879,1810,1
1879,3842,1
1879,6821,1
1880,0,1
1880,489,1
1880,604,1
1880,1187,1
1880,1766,1
1880,1810,2
1880,2290,1
1880,2334,1
1880,2628,1
1880,3629,1
1880,3808,1
1880,3858,1
1880,4158,1
1880,4748,1
1880,5333,1
1880,6549,1
1880,6550,1
1880,6644,5
1880,6651,4
1880,7012,12
1880,7022,2
1881,4204,2
1882,44,1
1882,48,1
1882,54,1
1882,71,1
1882,76,1
1882,83,1
1882,233,3
1882,248,1
1882,260,6
1882,300,1
1882,380,2
1882,409,1
1882,644,1
1882,1109,1
1882,1582,1
1882,1587,1
1882,2022,1
1882,2346,1
1882,2443,2
1882,2921,1
1882,3549,1
1882,3953,1
1882,4677,1
1882,5219,2
1882,5566,2
1882,5656,1
1882,6717,1
1882,7016,4
1882,7085,1
1883,233,1
1883,630,1
1883,781,1
1883,1499,1
1883,1942,1
1883,2443,1
1883,2854,1
1883,3311,1
1883,3679,1
1883,5919,1
1884,70,1
1884,71,2
1884,233,3
1884,678,1
1884,844,1
1884,1038,1
1884,1039,1
1884,2914,1
1884,4142,1
1884,4518,1
1884,6316,1
1884,7016,2
1884,7163,2
1885,4,1
1885,48,1
1885,71,1
1885,76,1
1885,87,1
1885,241,1
1885,242,1
1885,253,1
1885,260,4
1885,275,1
1885,298,1
1885,489,1
1885,541,1
1885,678,2
1885,734,1
1885,1006,1
1885,1037,1
1885,1372,1
1885,1455,1
1885,1937,2
1885,2184,1
1885,2443,1
1885,2553,1
1885,2784,1
1885,4898,1
1885,7016,2
1886,34,1
1886,106,1
1886,125,1
1886,248,1
1886,257,1
1886,260,1
1886,409,1
1886,430,1
1886,590,1
1886,650,1
1886,939,1
1886,1025,1
1886,1079,1
1886,1080,1
1886,1507,2
1886,2344,1
1886,2431,1
1886,2456,1
1886,2631,2
1886,3107,1
1886,3144,1
1886,3429,3
1886,4076,1
1886,4478,1
1886,4739,1
1886,4973,1
1886,6536,1
1886,6560,1
1886,6998,1
1886,7016,2
1886,7023,1
1886,7034,1
1887,137,1
1887,331,1
1887,656,2
1887,1090,1
1887,1156,1
1887,1355,1
1887,2741,1
1887,3592,1
1887,5891,1
1887,6699,4
1888,233,2
1888,275,1
1888,276,1
1888,754,1
1888,1438,1
1888,1507,1
1888,1860,1
1888,2027,1
1888,7016,3
1889,0,1
1889,30,1
1889,219,1
1889,233,1
1889,631,1
1889,724,1
1889,991,1
1889,1573,1
1889,1590,8
1890,4,1
1890,682,1
1891,4,1
1891,127,1
1891,233,2
1891,236,1
1891,275,1
1891,380,2
1891,1782,1
1891,1945,1
1891,4047,1
1891,4091,1
1891,4198,1
1891,4204,1
1891,6926,1
1891,7016,2
1891,7163,4
1892,233,1
1892,1516,1
1892,1709,1
1892,1762,1
1892,2001,1
1892,2896,1
1893,233,1
1893,439,1
1893,3727,1
1893,6503,1
1893,7016,1
1894,34,1
1894,83,1
1894,115,1
1894,219,1
1894,233,2
1894,253,1
1894,275,1
1894,276,1
1894,336,1
1894,810,1
1894,876,1
1894,877,1
1894,1291,1
1894,1580,1
1894,1782,1
1894,2066,1
1894,2340,1
1894,2637,4
1894,2847,1
1894,2911,1
1894,3051,1
1894,3095,3
1894,3500,1
1894,4774,1
1894,4775,1
1894,6366,1
1894,6694,1
1894,6718,1
1894,6888,1
1894,7043,1
1895,233,1
1895,631,1
1896,0,2
1896,4,1
1896,23,1
1896,779,1
1896,810,1
1896,1332,1
1896,1495,1
1896,2277,1
1896,2346,1
1896,2522,1
1896,2750,1
1896,2792,1
1896,3746,1
1896,4765,1
1896,4832,1
1896,5595,1
1897,0,1
1897,20,1
1897,33,1
1897,142,1
1897,454,1
1897,459,1
1897,545,1
1897,657,1
1897,680,1
1897,958,1
1897,1089,1
1897,1156,1
1897,1541,1
1897,1674,1
1897,1796,1
1897,1946,1
1897,2037,1
1897,2113,1
1897,3112,1
1897,3646,1
1897,4368,2
1897,4859,2
1897,6699,3
1897,7055,1
1898,308,1
1898,490,1
1898,1315,2
1898,1406,3
1898,2847,1
1899,76,1
1899,319,1
1899,569,1
1899,579,1
1899,630,1
1899,660,1
1899,833,2
1899,1335,1
1899,1350,1
1899,1363,1
1899,1558,1
1899,1633,7
1899,1636,4
1899,1752,6
1899,1957,1
1899,2003,1
1899,2043,1
1899,2049,1
1899,4191,4
1899,6943,1
1899,7091,2
1899,7175,1
1899,7311,1
1900,23,1
1900,71,1
1900,102,1
1900,127,1
1900,148,1
1900,219,1
1900,230,1
1900,458,1
1900,818,1
1900,833,1
1900,844,1
1900,849,1
1900,1073,2
1900,1095,2
1900,1134,2
1900,1147,1
1900,1364,3
1900,1435,1
1900,1452,1
1900,1680,1
1900,2081,1
1900,2187,1
1900,2487,1
1900,2495,11
1900,2903,1
1900,3496,1
1900,3555,1
1900,3583,1
1900,3892,2
1900,4309,1
1900,5291,1
1900,5316,1
1900,6855,2
1900,7035,1
1901,1020,2
1901,1555,1
1901,2184,1
1901,2443,1
1901,2605,1
1901,3060,1
1901,6067,2
1902,36,1
1902,272,5
1902,548,1
1902,876,2
1902,877,2
1902,1425,1
1902,2124,3
1902,3942,1
1902,5878,1
1902,5881,1
1902,6364,1
1902,6365,1
1902,6366,1
1902,6367,1
1902,6888,3
1902,6984,1
1902,6986,1
1902,7027,1
1903,417,1
1903,591,1
1903,783,1
1903,1599,1
1903,7201,1
1904,27,1
1904,64,4
1904,216,1
1904,344,1
1904,685,1
1904,1045,2
1904,1075,1
1904,1209,1
1904,1260,1
1904,1370,1
1904,1796,1
1904,2008,1
1904,2277,1
1904,2352,1
1904,3807,1
1904,4293,2
1904,4419,1
1904,4510,1
1904,5719,1
1904,7226,1
1905,363,1
1905,427,3
1905,813,1
1905,1021,1
1905,1023,1
1905,1099,1
1905,1173,1
1905,1237,17
1905,1329,1
1905,1546,5
1905,1662,1
1905,1683,1
1905,1684,1
1905,1793,1
1905,2210,1
1905,2338,2
1905,2368,1
1905,3003,1
1905,3627,1
1905,4250,1
1905,4661,1
1905,4776,1
1905,5527,1
1905,7042,14
1905,7072,2
1906,233,2
1906,842,1
1906,1187,1
1906,1193,1
1906,2030,1
1906,2105,4
1906,2297,1
1906,2836,2
1906,3558,1
1906,3598,1
1906,4091,1
1906,4567,8
1906,5518,2
1906,5521,1
1906,6355,1
1906,6843,1
1906,7098,1
1906,7104,3
1906,7132,9
1906,7138,1
1906,7279,1
1906,7280,1
1907,23,4
1907,415,1
1907,832,1
1907,1796,1
1907,1812,1
1907,1836,1
1907,2735,2
1907,2989,1
1907,7128,2
1908,233,1
1908,261,1
1908,681,1
1908,1150,1
1908,2980,1
1908,3095,1
1908,5401,1
1909,590,1
1909,3159,1
1909,4609,1
1909,4789,1
1910,1131,1
1910,1201,1
1910,4090,1
1910,4340,1
1910,6926,1
1911,93,1
1911,233,1
1911,1614,1
1912,678,1
1912,889,1
1912,1244,2
1912,2370,1
1912,2697,1
1913,236,1
1913,2282,1
1913,2824,1
1913,3727,1
1914,116,2
1914,125,1
1914,219,2
1914,233,2
1914,420,1
1914,844,1
1914,853,1
1914,1238,1
1914,1369,1
1914,1892,1
1914,3550,1
1914,3561,1
1914,3997,1
1914,4501,1
1914,6920,1
1915,23,1
1915,253,1
1915,822,1
1915,999,1
1915,1053,1
1915,1054,1
1915,1554,1
1915,1614,1
1915,2273,1
1915,2394,1
1915,3208,6
1915,3508,7
1915,3715,2
1915,3949,2
1915,4734,2
1915,6103,1
1915,6797,1
1915,7092,1
1916,23,1
1916,142,1
1916,207,3
1916,208,2
1916,211,4
1916,267,1
1916,844,1
1916,859,1
1916,941,1
1916,1075,1
1916,1115,2
1916,1252,1
1916,1264,1
1916,1545,1
1916,1762,1
1916,1834,1
1916,2127,1
1916,3249,1
1916,3708,12
1916,4749,1
1916,6443,3
1916,6786,1
1917,23,1
1917,233,1
1917,253,1
1917,1907,1
1917,4204,1
1918,232,1
1918,390,1
1918,440,1
1918,450,1
1918,454,1
1918,489,1
1918,572,1
1918,736,1
1918,1488,1
1918,1701,1
1918,1941,1
1918,1945,1
1918,2163,1
1918,2483,1
1918,3944,2
1918,4704,1
1918,4859,1
1918,4875,2
1918,5509,1
1918,6189,1
1918,6295,1
1918,6973,1
1919,518,3
1919,591,1
1919,2090,1
1919,2299,2
1919,3288,1
1919,4368,1
1919,4385,1
1920,120,1
1920,127,1
1920,139,1
1920,411,1
1920,691,1
1920,738,1
1920,782,1
1920,879,2
1920,1059,1
1920,1947,1
1920,2461,1
1920,2483,1
1920,3053,2
1920,4024,5
1920,4328,1
1920,7105,5
1921,82,1
1921,83,1
1921,233,1
1921,247,1
1921,2340,1
1921,3048,1
1921,3071,1
1921,3549,1
1921,4077,1
1921,4094,1
1921,5580,1
1921,5600,1
1921,6892,1
1921,7088,1
1922,30,1
1922,75,1
1922,97,1
1922,211,1
1922,253,1
1922,283,1
1922,319,1
1922,330,1
1922,443,1
1922,596,1
1922,597,1
1922,668,2
1922,699,1
1922,829,1
1922,835,1
1922,849,1
1922,1027,1
1922,1374,1
1922,1489,1
1922,1528,1
1922,1532,1
1922,1542,1
1922,1589,1
1922,1660,1
1922,1782,1
1922,2074,1
1922,2104,1
1922,2155,1
1922,2552,1
1922,2775,1
1922,2912,1
1922,3205,1
1922,3742,1
1922,4126,1
1922,4361,1
1922,4681,3
1922,4867,1
1922,6788,22
1922,6856,1
1922,7163,2
1922,7165,1
1922,7194,1
1923,824,1
1923,1322,1
1923,1410,1
1923,1743,1
1923,2383,1
1923,2778,1
1923,3479,1
1924,219,1
1924,298,1
1924,414,1
1924,434,1
1924,1262,1
1925,511,2
1925,549,1
1925,582,1
1925,616,12
1925,986,1
1925,987,1
1925,1796,1
1925,1834,1
1925,2589,1
1925,2750,1
1925,4057,3
1925,5120,2
1925,5266,1
1925,5586,1
1925,5604,1
1925,6667,11
1926,233,4
1926,236,1
1926,277,1
1926,609,1
1926,919,1
1926,1131,1
1926,1293,1
1926,1374,1
1926,2435,1
1926,2597,2
1926,3063,1
1926,3308,1
1926,6622,1
1927,52,1
1927,62,1
1927,76,1
1927,177,1
1927,236,1
1927,290,1
1927,417,1
1927,422,1
1927,781,1
1927,890,1
1927,1425,1
1927,1428,1
1927,1555,1
1927,1923,1
1927,2676,1
1927,2853,1
1927,3256,2
1927,4267,1
1927,5668,1
1927,6427,1
1927,7157,1
1927,7163,1
1928,233,4
1928,275,1
1928,502,1
1928,630,1
1928,771,1
1928,874,1
1928,932,1
1928,1028,1
1928,1384,1
1928,1689,1
1928,1880,1
1928,2079,1
1928,2180,1
1928,2528,1
1928,2604,1
1928,2645,1
1928,2780,1
1928,3084,1
1928,3679,1
1928,3933,2
1928,4060,1
1929,233,8
1929,2431,1
1929,4094,1
1929,6950,1
1930,678,1
1930,2282,1
1930,2431,1
1931,233,1
1931,250,2
1931,808,1
1931,1822,1
1931,4416,2
1931,5219,1
1931,5566,4
1932,0,1
1932,4,1
1932,5,1
1932,48,1
1932,53,1
1932,54,1
1932,58,1
1932,70,1
1932,76,1
1932,82,1
1932,83,1
1932,84,1
1932,94,1
1932,132,1
1932,226,1
1932,233,2
1932,236,1
1932,245,1
1932,246,1
1932,247,1
1932,248,1
1932,249,1
1932,250,1
1932,251,1
1932,253,1
1932,256,1
1932,348,1
1932,430,1
1932,593,1
1932,657,1
1932,667,1
1932,742,1
1932,1005,1
1932,1024,1
1932,1057,1
1932,1081,1
1932,1274,1
1932,1391,2
1932,1393,1
1932,1475,1
1932,1583,1
1932,1587,1
1932,1751,1
1932,1759,1
1932,1809,2
1932,1822,1
1932,1857,1
1932,2033,1
1932,2229,1
1932,2246,1
1932,2298,1
1932,2337,1
1932,2340,1
1932,2410,1
1932,2414,1
1932,2418,1
1932,2419,1
1932,2431,1
1932,2457,1
1932,2522,3
1932,2545,1
1932,2546,1
1932,2548,1
1932,2549,1
1932,2560,1
1932,2652,1
1932,2690,1
1932,2764,1
1932,2928,1
1932,3144,1
1932,3242,1
1932,3435,1
1932,3662,1
1932,4196,1
1932,4204,1
1932,4280,1
1932,4540,1
1932,4599,1
1932,4739,1
1932,4769,1
1932,4771,1
1932,4773,1
1932,4777,1
1932,4789,1
1932,4790,1
1932,4973,1
1932,5048,1
1932,5206,1
1932,5270,1
1932,5506,1
1932,5609,1
1932,5650,1
1932,5689,1
1932,6001,1
1932,6117,2
1932,6163,1
1932,6170,1
1932,6171,1
1932,6203,1
1932,6593,1
1932,6595,1
1932,6718,2
1932,6849,1
1932,6959,1
1932,7034,1
1932,7057,1
1932,7058,1
1932,7059,1
1932,7061,1
1932,7062,1
1932,7075,1
1932,7097,1
1932,7099,1
1933,4,1
1933,82,1
1933,83,2
1933,127,1
1933,233,1
1933,246,1
1933,247,1
1933,248,1
1933,253,1
1933,254,1
1933,548,1
1933,1782,3
1933,1860,1
1933,3018,1
1933,3095,1
1933,3120,1
1933,3412,1
1933,4069,1
1933,4204,1
1933,5160,1
1933,5235,1
1933,6209,1
1933,6849,1
1934,233,5
1934,824,1
1934,2024,1
1935,125,1
1935,148,1
1935,189,1
1935,219,1
1935,390,1
1935,594,1
1935,615,1
1935,995,1
1935,1455,1
1935,1888,2
1935,3256,1
1935,3825,2
1935,4468,1
1935,4810,2
1935,5018,1
1935,5185,1
1935,5186,1
1935,5420,1
1935,6576,1
1935,6939,1
1935,7014,1
1935,7112,1
1935,7114,1
1936,0,1
1936,566,1
1936,1558,1
1936,1906,9
1936,2792,1
1936,3499,1
1936,5204,1
1936,6530,1
1936,7002,1
1937,58,1
1937,299,1
1937,416,1
1937,569,1
1937,851,1
1937,1253,1
1937,1606,1
1937,1763,1
1937,2199,1
1937,2263,8
1937,2471,1
1937,2836,1
1937,3594,1
1937,4514,1
1937,5387,1
1937,5394,3
1937,5519,1
1937,5767,1
1937,5971,1
1937,6159,1
1937,6411,1
1937,7156,5
1937,7242,1
1937,7254,1
1938,219,1
1938,233,3
1938,552,1
1938,736,1
1938,946,1
1938,1160,1
1938,3106,1
1938,5540,1
1938,6731,1
1939,718,1
1939,786,1
1939,1095,1
1939,1487,1
1939,1676,1
1939,1748,1
1939,2461,1
1939,2625,6
1939,5367,1
1939,7109,1
1940,0,1
1940,82,1
1940,241,1
1940,1027,2
1940,1871,6
1940,2471,7
1940,3310,1
1940,3473,1
1940,3483,1
1940,4133,1
1940,4660,1
1940,4692,1
1940,5790,1
1940,6334,4
1940,6357,1
1940,6855,1
1940,7121,1
1940,7130,10
1940,7273,1
1940,7302,1
1941,36,1
1941,76,1
1941,211,2
1941,233,1
1941,380,1
1941,383,3
1941,386,1
1941,400,1
1941,417,1
1941,591,3
1941,678,1
1941,699,1
1941,735,1
1941,849,2
1941,1073,2
1941,1146,1
1941,1516,2
1941,1724,1
1941,1752,1
1941,1797,2
1941,1913,1
1941,2071,1
1941,2637,1
1941,5590,1
1941,5760,1
1941,5826,1
1941,7116,7
1941,7147,1
1942,523,1
1942,600,1
1942,1428,1
1942,5556,1
1942,5666,1
1942,6098,1
1943,22,1
1943,62,1
1943,76,1
1943,219,1
1943,233,1
1943,591,1
1943,668,1
1943,1248,1
1943,1286,1
1943,1334,1
1943,2003,1
1943,2071,1
1943,2159,1
1943,2760,1
1943,2839,1
1943,3095,2
1943,3260,1
1943,3693,1
1943,4442,1
1943,5016,1
1944,467,2
1944,781,1
1944,904,1
1944,1993,1
1944,3951,1
1944,5913,1
1945,143,1
1945,253,1
1945,858,1
1945,923,2
1945,1229,1
1945,1246,1
1945,1260,2
1945,1318,1
1945,1743,2
1945,2129,1
1945,2637,2
1945,2784,1
1945,3705,1
1945,3774,1
1945,4038,1
1945,4281,1
1945,5760,1
1945,5968,1
1945,6560,1
1945,7163,1
1946,8,1
1946,58,1
1946,251,1
1946,253,1
1946,313,1
1946,1391,2
1946,1685,1
1946,1763,1
1946,1809,1
1946,2229,1
1946,2414,1
1946,2545,1
1946,2546,1
1946,2548,1
1946,2549,1
1946,2553,1
1946,2764,1
1946,3671,1
1946,4412,2
1946,4647,1
1946,4954,1
1946,5821,1
1946,6184,1
1946,6185,1
1946,6316,1
1946,6465,1
1946,7005,1
1946,7006,1
1946,7008,1
1946,7037,1
1946,7117,1
1947,27,1
1947,120,1
1947,172,1
1947,233,2
1947,272,2
1947,307,1
1947,341,1
1947,579,1
1947,590,1
1947,1532,1
1947,1821,1
1947,1822,2
1947,2004,1
1947,2477,1
1947,2597,1
1947,3036,1
1947,3098,1
1947,3126,1
1947,4007,1
1947,5585,2
1947,6579,2
1947,6773,1
1947,7141,1
1947,7143,1
1948,4,1
1948,56,1
1948,253,1
1948,1060,1
1948,1582,1
1948,2414,1
1948,2431,1
1948,2580,1
1948,4416,2
1948,5246,1
1948,5566,3
1948,6579,2
1948,7136,1
1948,7143,1
1949,0,1
1949,75,2
1949,95,1
1949,125,1
1949,168,1
1949,233,2
1949,397,1
1949,1498,1
1949,1836,1
1949,3159,2
1949,7163,4
1949,7187,1
1950,76,2
1950,180,1
1950,233,1
1950,253,1
1950,502,1
1950,2431,1
1950,2725,1
1950,2816,2
1950,3291,1
1950,7120,4
1951,233,2
1951,631,1
1951,1332,1
1951,1577,3
1951,2033,1
1951,2929,1
1951,3122,1
1951,4416,1
1951,6307,1
1951,6579,2
1951,7136,1
1951,7143,1
1952,141,1
1952,230,1
1952,236,1
1952,594,1
1952,849,1
1952,851,1
1952,1027,1
1952,1109,1
1952,2046,1
1952,2262,1
1952,2594,1
1952,6127,1
1952,7163,3
1953,23,1
1953,76,1
1953,84,1
1953,233,4
1953,242,1
1953,246,1
1953,247,1
1953,248,1
1953,249,1
1953,250,1
1953,2033,1
1953,2301,1
1953,2551,1
1953,3739,1
1953,4204,1
1953,4598,1
1953,4780,1
1953,4789,1
1953,4790,1
1953,6035,1
1953,6718,1
1953,6849,1
1954,82,1
1954,219,1
1954,570,1
1954,588,2
1954,682,13
1954,835,1
1954,849,2
1954,1043,1
1954,1242,2
1954,1245,1
1954,1247,2
1954,1248,7
1954,1364,1
1954,1528,5
1954,1565,1
1954,1646,3
1954,1740,2
1954,1743,5
1954,1861,5
1954,1880,1
1954,2073,1
1954,2281,1
1954,2608,1
1954,3478,1
1954,3511,1
1954,3693,1
1954,3742,1
1954,3761,1
1954,3773,2
1954,3804,1
1954,4322,2
1954,4953,1
1954,6327,1
1954,6661,1
1954,6968,1
1954,7001,17
1954,7118,1
1954,7223,1
1955,83,1
1955,242,1
1955,245,1
1955,248,1
1955,251,1
1955,272,1
1955,276,1
1955,409,1
1955,813,1
1955,877,1
1955,1230,1
1955,1232,1
1955,1328,1
1955,1391,1
1955,1392,2
1955,1393,1
1955,1618,1
1955,1822,1
1955,1857,1
1955,1860,1
1955,2004,1
1955,2262,1
1955,2419,1
1955,2421,1
1955,2545,1
1955,2580,1
1955,5420,1
1955,5534,1
1955,6081,1
1955,6212,1
1955,6579,1
1955,6618,1
1955,6756,1
1955,7051,1
1955,7136,2
1956,4,1
1956,385,1
1956,1293,1
1956,1498,1
1956,2402,2
1957,1089,1
1957,1127,2
1957,7305,3
1958,233,4
1959,82,1
1959,233,1
1959,275,1
1959,1586,1
1959,2580,1
1959,3144,1
1959,3470,1
1959,4153,1
1959,5420,1
1960,457,1
1960,1674,2
1960,6080,1
1961,998,1
1961,999,1
1961,1763,1
1961,2626,1
1962,233,1
1962,1230,1
1962,5566,1
1962,6579,1
1963,233,2
1963,400,2
1963,1488,1
1963,2292,1
1963,3738,1
1963,6777,1
1963,7291,1
1964,3455,1
1965,233,1
1966,669,1
1966,670,3
1966,671,1
1966,2771,1
1966,2830,1
1966,3034,1
1966,3127,2
1966,5303,1
1966,5678,4
1966,5748,1
1966,5939,1
1966,6240,2
1966,6891,1
1966,7137,7
1966,7142,10
1966,7145,7
1967,297,1
1967,657,1
1967,879,1
1967,1199,1
1967,1617,1
1967,6298,1
1967,7163,1
1968,233,1
1969,0,1
1969,43,1
1969,52,1
1969,75,1
1969,83,1
1969,202,1
1969,248,1
1969,411,1
1969,466,1
1969,597,1
1969,623,1
1969,793,1
1969,855,1
1969,1067,1
1969,1429,1
1969,1708,1
1969,2066,1
1969,2123,1
1969,2293,1
1969,2402,1
1969,2471,1
1969,3173,1
1969,3384,1
1969,4038,1
1969,4300,1
1969,4452,1
1969,6026,1
1969,6560,1
1970,127,1
1971,90,1
1971,180,1
1971,277,1
1971,319,1
1971,332,3
1971,333,10
1971,364,7
1971,477,1
1971,624,1
1971,1057,1
1971,1186,1
1971,1230,1
1971,1291,1
1971,1400,2
1971,1557,1
1971,1574,1
1971,1652,1
1971,1678,1
1971,1791,3
1971,1793,12
1971,1950,3
1971,2001,1
1971,2256,1
1971,2262,1
1971,2290,1
1971,2307,1
1971,2491,1
1971,2530,2
1971,2547,4
1971,2556,1
1971,2722,1
1971,2803,1
1971,2895,1
1971,2896,1
1971,2935,1
1971,2936,3
1971,2938,4
1971,2941,4
1971,2942,1
1971,3017,1
1971,3053,1
1971,3100,5
1971,3427,1
1971,3664,1
1971,3953,1
1971,4233,1
1971,4349,2
1971,4457,2
1971,4731,4
1971,4778,1
1971,5170,1
1971,5429,1
1971,6041,4
1971,6316,1
1971,6354,1
1971,6868,1
1971,7069,1
1971,7186,1
1972,4,1
1972,211,2
1972,233,2
1972,322,1
1972,1050,3
1972,1602,1
1972,2127,1
1972,2462,1
1972,2901,1
1972,3742,3
1973,8,1
1973,233,1
1973,293,1
1973,395,1
1973,859,1
1973,1201,1
1973,1643,1
1973,1811,1
1973,1912,1
1973,2008,2
1973,2542,1
1973,2646,1
1973,3099,1
1973,3216,1
1974,253,11
1974,1027,12
1974,5287,1
1975,4,3
1975,5,2
1975,18,1
1975,65,1
1975,70,1
1975,72,1
1975,76,1
1975,94,1
1975,236,1
1975,431,1
1975,548,1
1975,612,1
1975,635,1
1975,1518,1
1975,1547,1
1975,1583,1
1975,1585,1
1975,1599,1
1975,1622,1
1975,1865,1
1975,2532,1
1975,3073,2
1975,3204,1
1975,3308,1
1975,3641,1
1975,3942,1
1975,4026,1
1975,4074,1
1975,4365,2
1975,4806,1
1975,5133,1
1975,5239,1
1975,5650,1
1975,5865,1
1975,6939,1
1975,7043,1
1975,7163,3
1975,7230,1
1976,0,1
1976,5,1
1976,18,2
1976,41,1
1976,48,1
1976,55,1
1976,76,5
1976,83,1
1976,219,2
1976,236,2
1976,245,1
1976,331,2
1976,360,3
1976,414,1
1976,454,1
1976,457,1
1976,507,5
1976,590,1
1976,591,1
1976,596,1
1976,629,1
1976,633,1
1976,668,1
1976,684,1
1976,832,1
1976,849,1
1976,904,1
1976,906,1
1976,907,1
1976,998,1
1976,1005,1
1976,1017,2
1976,1021,3
1976,1023,2
1976,1025,1
1976,1027,3
1976,1053,1
1976,1099,2
1976,1131,1
1976,1237,32
1976,1274,1
1976,1275,1
1976,1291,1
1976,1301,4
1976,1303,2
1976,1329,3
1976,1349,1
1976,1367,1
1976,1459,1
1976,1559,1
1976,1562,1
1976,1599,1
1976,1652,1
1976,1688,1
1976,1858,1
1976,1873,2
1976,1905,3
1976,1925,1
1976,2045,1
1976,2127,1
1976,2287,2
1976,2335,1
1976,2337,1
1976,2338,5
1976,2379,1
1976,2448,1
1976,2573,1
1976,2649,6
1976,2750,1
1976,2760,1
1976,2809,1
1976,2814,1
1976,3059,1
1976,3116,1
1976,3251,2
1976,3304,1
1976,3453,2
1976,3508,1
1976,3786,1
1976,3861,1
1976,3896,1
1976,3998,1
1976,4051,1
1976,4149,1
1976,4261,1
1976,4293,1
1976,4448,12
1976,4478,1
1976,4526,1
1976,4540,3
1976,4649,1
1976,4776,1
1976,4787,1
1976,5253,1
1976,5298,1
1976,5753,1
1976,5812,2
1976,6203,1
1976,6223,1
1976,6588,1
1976,6645,1
1976,6696,1
1976,6818,1
1976,6833,1
1976,6847,1
1976,6920,1
1976,6944,1
1976,7075,4
1976,7084,2
1976,7106,1
1976,7154,1
1976,7196,1
1977,34,1
1977,58,1
1977,125,1
1977,211,1
1977,216,1
1977,219,1
1977,232,1
1977,417,1
1977,439,1
1977,526,1
1977,751,1
1977,797,1
1977,862,1
1977,1286,1
1977,1303,2
1977,1499,1
1977,1804,1
1977,1906,1
1977,2263,1
1977,2281,1
1977,2346,1
1977,2936,1
1977,3511,1
1977,3873,1
1977,4600,1
1977,4780,1
1977,4897,1
1977,5265,1
1977,5378,1
1977,5507,1
1977,7146,1
1977,7154,1
1977,7174,6
1978,233,3
1978,267,1
1978,313,1
1978,386,1
1978,440,1
1978,785,1
1978,1134,2
1978,2487,1
1978,2878,2
1978,3485,1
1978,4346,1
1978,6053,3
1978,6840,3
1978,7161,1
1979,70,2
1979,76,1
1979,120,1
1979,233,1
1979,678,1
1979,799,2
1979,891,1
1979,1043,2
1979,1282,5
1979,1836,1
1979,2282,1
1979,2469,1
1979,3018,1
1979,3788,1
1979,5633,1
1979,7163,5
1980,10,1
1980,76,1
1980,163,1
1980,220,1
1980,330,1
1980,503,1
1980,890,1
1980,1284,2
1980,1361,1
1980,1391,3
1980,1413,1
1980,1425,1
1980,1429,1
1980,1509,1
1980,1666,1
1980,1814,1
1980,2370,1
1980,2688,1
1980,2807,1
1980,2815,1
1980,4009,5
1980,4030,1
1980,5170,1
1980,5350,1
1980,5396,1
1980,6137,1
1981,76,1
1981,188,1
1981,233,1
1981,248,1
1981,368,1
1981,678,1
1981,1624,1
1981,2531,1
1981,4990,1
1981,5931,1
1981,6893,1
1981,7152,1
1981,7163,1
1982,76,1
1982,233,1
1982,646,1
1982,1782,1
1982,3646,1
1982,3809,1
1982,5849,5
1982,7163,4
1983,4,1
1983,5,1
1983,55,1
1983,70,1
1983,76,4
1983,83,1
1983,233,1
1983,380,1
1983,563,1
1983,644,1
1983,678,1
1983,680,1
1983,768,3
1983,1337,1
1983,1599,1
1983,1840,1
1983,3759,1
1983,4261,1
1983,4783,1
1983,4787,1
1983,6195,6
1983,7163,10
1984,52,1
1984,76,1
1984,219,1
1984,768,1
1984,858,1
1984,880,1
1984,1059,1
1984,1333,1
1984,2990,1
1984,7163,7
1985,70,1
1985,253,1
1985,644,1
1985,691,1
